loop_id	loop_strength	region
chr8_125273000_125698000	103.07562208909373	region5
chr8_125290000_125428000	162.34078077189764	region5
chr8_125291000_125698000	58.38368510927088	region5
chr8_125296000_125699000	123.9176692733104	region5
chr8_125297000_125430000	186.21816994403872	region5
chr8_125309000_125646000	123.40247835786751	region5
chr8_125311000_125698000	48.952174023183474	region5
chr8_125334000_125645000	238.65104679119742	region5
chr8_125335000_125428000	150.64038003087023	region5
chr8_125336000_125700000	213.42473469347564	region5
chr8_125340000_125370000	128.31394589415402	region5
chr8_125371000_125429000	96.00491929985434	region5
chr8_125378000_125428000	101.43430450188978	region5
chr8_125378000_125697000	40.937200691458436	region5
chr8_125379000_125701000	192.9365197666103	region5
chr8_125386000_125698000	64.7871612419131	region5
chr8_125386000_125429000	136.57462402737517	region5
chr8_125386000_125645000	235.00709712606107	region5
chr8_125411000_125698000	42.626055787221915	region5
chr8_125412000_125424000	90.33880541866522	region5
chr8_125429000_125545000	135.26603119984946	region5
chr8_125430000_125700000	756.1396818804392	region5
chr8_125430000_125605000	168.96012752679823	region5
chr8_125430000_125680000	417.1778783299221	region5
chr8_125430000_125463000	89.67249752446227	region5
chr8_125430000_125556000	152.79573502000622	region5
chr8_125431000_125645000	734.0593658066849	region5
chr8_125431000_125498000	94.14774608153385	region5
chr8_125440000_125545000	112.33815020641346	region5
chr8_125450000_125644000	355.13475395386416	region5
chr8_125450000_125545000	141.19498225513033	region5
chr8_125450000_125700000	300.95015669465477	region5
chr8_125453000_125461000	86.00794317124416	region5
chr8_125463000_125644000	285.6165245609243	region5
chr8_125463000_125700000	348.90728117553994	region5
chr8_125463000_125546000	163.59212691005672	region5
chr8_125463000_125557000	168.87622862832754	region5
chr8_125463000_125656000	217.95408691963587	region5
chr8_125463000_125688000	201.47720183048207	region5
chr8_125463000_125606000	196.72144107695462	region5
chr8_125463000_125664000	199.51391969690695	region5
chr8_125463000_125680000	195.4616338233089	region5
chr8_125464000_125497000	127.50079056001512	region5
chr8_125498000_125644000	206.01082861592295	region5
chr8_125498000_125700000	196.94069717842322	region5
chr8_125498000_125606000	152.28293885871372	region5
chr8_125498000_125545000	126.25485931807633	region5
chr8_125499000_125655000	141.0558410944821	region5
chr8_125545000_125645000	139.16035819952148	region5
chr8_125545000_125680000	126.25123446328632	region5
chr8_125545000_125637000	135.39587358016232	region5
chr8_125545000_125701000	178.8861618610423	region5
chr8_125546000_125655000	125.57834931641406	region5
chr8_125548000_125555000	108.82346469682237	region5
chr8_125556000_125680000	114.83914725870049	region5
chr8_125557000_125657000	126.29491004807197	region5
chr8_125557000_125637000	137.9872014589204	region5
chr8_125557000_125643000	136.26676412715875	region5
chr8_125557000_125699000	90.41350468211905	region5
chr8_125593000_125699000	63.667536257780654	region5
chr8_125595000_125601000	87.96689548893059	region5
chr8_125605000_125700000	103.53731756868868	region5
chr8_125605000_126434000	192.19495532380492	region5
chr8_125606000_125654000	64.94529812612788	region5
chr8_125606000_125643000	99.0513902252137	region5
chr8_125644000_126434000	275.533080724374	region5
chr8_125645000_125680000	88.67817883330235	region5
chr8_125645000_125699000	89.28899346765077	region5
chr8_125646000_125654000	80.4415753130838	region5
chr8_125655000_125698000	41.999448892631754	region5
chr8_125655000_126434000	292.51464168274185	region5
chr8_125656000_125679000	136.09826259843098	region5
chr8_125656000_125686000	127.14581728316804	region5
chr8_125666000_125678000	128.66690327014535	region5
chr8_125666000_126434000	229.78123906827057	region5
chr8_125680000_126434000	319.0379675068069	region5
chr8_125680000_125698000	25.98042487651543	region5
chr8_125685000_126434000	351.6964826780998	region5
chr8_125701000_126434000	1001.7459026357113	region5
chr8_125702000_126510000	644.129349176182	region5
chr8_125702000_126460000	426.44389333879644	region5
chr8_125702000_126383000	1057.426355158656	region5
chr8_125702000_126810000	3244.047652999391	region5
chr8_125702000_126067000	144.00829332307967	region5
chr8_125703000_126567000	918.5269396783854	region5
chr8_125703000_126698000	666.1437358816936	region5
chr8_125703000_125871000	164.00243170651734	region5
chr8_125703000_125916000	0.0	region5
chr8_125703000_126274000	483.5911244974366	region5
chr8_125703000_125829000	398.91033942222157	region5
chr8_125704000_125841000	152.32206631015623	region5
chr8_125704000_125954000	170.26388387561235	region5
chr8_125728000_126699000	616.3691225194173	region5
chr8_125729000_125828000	383.6751310027952	region5
chr8_125729000_126275000	70.88255738312046	region5
chr8_125729000_126383000	411.60236919132245	region5
chr8_125729000_126809000	2557.904934666136	region5
chr8_125729000_125917000	0.0	region5
chr8_125730000_125912000	94.68590323447953	region5
chr8_125856000_126486000	213.24272329895598	region5
chr8_125911000_126275000	48.949234308850905	region5
chr8_125911000_126566000	151.51505832073892	region5
chr8_125912000_126383000	205.43334287075564	region5
chr8_125912000_126809000	1543.5204666033678	region5
chr8_125912000_126699000	379.83281904336644	region5
chr8_125957000_126809000	1285.2725277040984	region5
chr8_125957000_126275000	31.435615111350533	region5
chr8_126066000_126383000	267.0264788162113	region5
chr8_126066000_126698000	533.4226176096001	region5
chr8_126067000_126275000	35.10831069154195	region5
chr8_126067000_126566000	274.9502768581111	region5
chr8_126067000_126809000	2000.6739149384744	region5
chr8_126256000_126434000	81.26899525789099	region5
chr8_126301000_126809000	0.0	region5
chr8_126301000_126566000	0.0	region5
chr8_126301000_126383000	0.0	region5
chr8_126301000_126699000	0.0	region5
chr8_126366000_126486000	105.39248611210283	region5
chr8_126381000_126459000	111.20607755561149	region5
chr8_126381000_126486000	120.9565179930844	region5
chr8_126384000_126567000	196.54437149311542	region5
chr8_126384000_126557000	153.97293359890293	region5
chr8_126409000_126486000	130.88549870874277	region5
chr8_126434000_126558000	251.15841346584597	region5
chr8_126434000_126506000	184.8989708897431	region5
chr8_126434000_126454000	137.11760152433826	region5
chr8_126434000_126816000	157.2102744099442	region5
chr8_126443000_126558000	119.33484601723168	region5
chr8_126453000_126558000	154.23940224935856	region5
chr8_126460000_126532000	131.09579616519287	region5
chr8_126484000_126557000	125.61065427416482	region5
chr8_126485000_126572000	123.14430317316553	region5
chr8_126509000_126567000	106.81880607436068	region5
chr8_126509000_126808000	318.4756383551379	region5
chr8_126510000_126698000	167.25276752814165	region5
chr8_126510000_126558000	167.44214590216382	region5
chr8_126823000_126869000	59.161798859470196	region5
chr8_126823000_127853000	574.7924252291197	region5
chr8_126824000_127805000	491.7460285907932	region5
chr8_126824000_128016000	549.7643119876458	region5
chr8_126824000_128176000	641.8426176907457	region5
chr8_126824000_128654000	2314.026224166322	region5
chr8_126824000_127831000	647.5430832249988	region5
chr8_126824000_127207000	227.0113067320493	region5
chr8_126824000_127178000	243.05601557605743	region5
chr8_126824000_127036000	106.93805427359288	region5
chr8_126824000_127734000	1669.3483871187857	region5
chr8_126824000_127399000	252.26335092360222	region5
chr8_126825000_127794000	620.7641153224093	region5
chr8_126825000_126875000	64.07478383924133	region5
chr8_126825000_127669000	637.4186414757744	region5
chr8_126870000_127834000	613.7111984359672	region5
chr8_126875000_127477000	328.53474808679704	region5
chr8_126875000_128859000	1158.5687878412498	region5
chr8_126876000_127733000	2200.7451774418723	region5
chr8_126876000_127208000	470.2416187303898	region5
chr8_126876000_127178000	686.4025459522364	region5
chr8_126876000_127294000	0.0	region5
chr8_126876000_128323000	663.7273126798103	region5
chr8_126877000_127852000	573.0178172735497	region5
chr8_126877000_127034000	165.75947564001382	region5
chr8_127035000_127735000	630.6794586422989	region5
chr8_127035000_127669000	310.4176025056623	region5
chr8_127035000_127295000	0.0	region5
chr8_127036000_127221000	85.5030000741156	region5
chr8_127178000_127735000	518.5723303588596	region5
chr8_127205000_128555000	383.351622118076	region5
chr8_127206000_127401000	178.74513048501674	region5
chr8_127206000_127265000	0.0	region5
chr8_127206000_127332000	0.0	region5
chr8_127206000_127341000	0.0	region5
chr8_127206000_127808000	362.4386538351472	region5
chr8_127206000_128177000	437.5571271370176	region5
chr8_127207000_127734000	986.9237424955687	region5
chr8_127207000_127831000	266.0017288126983	region5
chr8_127207000_127253000	0.0	region5
chr8_127207000_127496000	224.04822075002645	region5
chr8_127209000_128555000	715.8143678874247	region5
chr8_127214000_127912000	317.5797071916186	region5
chr8_127215000_128555000	964.2669287809326	region5
chr8_127215000_128177000	597.0966759291465	region5
chr8_127215000_127794000	344.50563004598985	region5
chr8_127215000_127668000	439.54814212056516	region5
chr8_127215000_127735000	1226.8134361671268	region5
chr8_127216000_127330000	0.0	region5
chr8_127216000_127851000	375.43439832578673	region5
chr8_127216000_127265000	0.0	region5
chr8_127216000_127295000	0.0	region5
chr8_127216000_127908000	338.6207442809794	region5
chr8_127216000_127401000	140.425099455567	region5
chr8_127218000_127252000	0.0	region5
chr8_127222000_127401000	125.28232734809852	region5
chr8_127223000_127295000	0.0	region5
chr8_127223000_127265000	0.0	region5
chr8_127223000_127597000	137.95477695209036	region5
chr8_127224000_127247000	0.0	region5
chr8_127224000_127252000	0.0	region5
chr8_127252000_127735000	0.0	region5
chr8_127253000_127669000	0.0	region5
chr8_127253000_127294000	0.0	region5
chr8_127253000_128556000	0.0	region5
chr8_127254000_127264000	0.0	region5
chr8_127263000_128180000	0.0	region5
chr8_127265000_127735000	0.0	region5
chr8_127266000_127294000	0.0	region5
chr8_127294000_128555000	0.0	region5
chr8_127295000_127734000	0.0	region5
chr8_127295000_127341000	0.0	region5
chr8_127295000_127669000	0.0	region5
chr8_127296000_127853000	0.0	region5
chr8_127296000_127399000	0.0	region5
chr8_127296000_127330000	0.0	region5
chr8_127296000_127795000	0.0	region5
chr8_127331000_127670000	0.0	region5
chr8_127355000_127436000	114.10996128002597	region5
chr8_127400000_127733000	267.9396897073524	region5
chr8_127401000_127726000	286.3733473280318	region5
chr8_127402000_127434000	123.32612924685981	region5
chr8_127416000_127435000	126.95558408253841	region5
chr8_127438000_128082000	167.53261470493106	region5
chr8_127596000_127733000	68.43228351114384	region5
chr8_127668000_127853000	43.61713931226541	region5
chr8_127668000_128555000	394.27588004962195	region5
chr8_127669000_127733000	81.59058959874726	region5
chr8_127669000_127831000	52.08219363686871	region5
chr8_127726000_128653000	909.4233419875723	region5
chr8_127726000_129536000	1055.776247729142	region5
chr8_127727000_128859000	927.0408918687322	region5
chr8_127733000_128666000	951.4534280909464	region5
chr8_127734000_129536000	2521.422411349791	region5
chr8_127734000_128653000	2011.31737853949	region5
chr8_127734000_128329000	274.88387550483543	region5
chr8_127734000_128515000	643.2867837485849	region5
chr8_127734000_128859000	2160.2651290625495	region5
chr8_127735000_128128000	292.59495717145757	region5
chr8_127735000_129685000	6247.291352214181	region5
chr8_127735000_128428000	366.20754350832703	region5
chr8_127736000_129708000	5118.432501883713	region5
chr8_127736000_128323000	336.47731022658	region5
chr8_127736000_127831000	148.10084978151994	region5
chr8_127736000_128176000	334.2546151286715	region5
chr8_127736000_128555000	1638.2588069899477	region5
chr8_127737000_127795000	151.41603759783908	region5
chr8_127737000_127911000	233.862676705982	region5
chr8_127737000_129697000	2754.1746819593377	region5
chr8_127737000_127806000	143.38134563940423	region5
chr8_127737000_129725000	3522.069788930899	region5
chr8_127737000_127853000	245.10889906741028	region5
chr8_127742000_127795000	149.8345524771164	region5
chr8_127742000_127853000	213.8354624012196	region5
chr8_127742000_127808000	140.31811793235687	region5
chr8_127742000_128176000	272.6507336836704	region5
chr8_127794000_127831000	86.99025505166917	region5
chr8_127795000_129708000	1353.3996328061974	region5
chr8_127795000_127908000	111.96457613237446	region5
chr8_127795000_127807000	82.47573286736029	region5
chr8_127795000_128176000	173.94963156932715	region5
chr8_127795000_128557000	564.0763101283042	region5
chr8_127796000_127853000	118.29154618278231	region5
chr8_127801000_129684000	1376.0637107103807	region5
chr8_127803000_127852000	120.27559106259353	region5
chr8_127807000_129684000	1852.9213167406824	region5
chr8_127807000_127910000	112.08469851615513	region5
chr8_127807000_127996000	99.55277269793112	region5
chr8_127808000_129710000	1514.115326528623	region5
chr8_127809000_127852000	128.3489450937781	region5
chr8_127809000_127831000	110.14721310620962	region5
chr8_127809000_128175000	119.627225460146	region5
chr8_127809000_128555000	445.36083148487273	region5
chr8_127816000_127996000	125.7491165395105	region5
chr8_127830000_127909000	91.48592669231206	region5
chr8_127830000_128177000	136.4076405042106	region5
chr8_127831000_128556000	439.6030396246309	region5
chr8_127832000_129709000	1628.2341749006027	region5
chr8_127832000_127851000	102.5089438184307	region5
chr8_127832000_129682000	1274.7792104303344	region5
chr8_127846000_128029000	115.38544956168835	region5
chr8_127848000_128040000	103.72454157984176	region5
chr8_127848000_127995000	1496.941479090858	region5
chr8_127853000_128555000	419.2854736776357	region5
chr8_127853000_129684000	1581.790837053158	region5
chr8_127853000_127911000	138.65256761025228	region5
chr8_127853000_129709000	2158.841245212358	region5
chr8_127854000_128177000	128.6316543288157	region5
chr8_127908000_128176000	109.08684938061315	region5
chr8_127909000_129685000	1793.5506104088272	region5
chr8_127910000_129708000	1508.326566158172	region5
chr8_127911000_128555000	218.8530081236968	region5
chr8_127912000_128177000	101.38282835786802	region5
chr8_127913000_128653000	495.6968942065068	region5
chr8_127971000_129684000	1267.7831270678964	region5
chr8_128064000_128652000	379.46131568484617	region5
chr8_128077000_128653000	478.3339390157095	region5
chr8_128077000_128177000	86.32345686688225	region5
chr8_128108000_129709000	851.1673781721606	region5
chr8_128127000_129687000	1834.7554743450423	region5
chr8_128128000_129683000	1732.3999466642563	region5
chr8_128128000_129709000	1568.8448148263358	region5
chr8_128128000_128652000	380.31562932143	region5
chr8_128128000_128176000	137.72536183382593	region5
chr8_128129000_128557000	196.053053617928	region5
chr8_128168000_129709000	1324.1769435454487	region5
chr8_128169000_128175000	94.88631910749457	region5
chr8_128169000_129683000	1047.579934521998	region5
chr8_128176000_129685000	1605.1650273834093	region5
chr8_128176000_129708000	1653.1033827446315	region5
chr8_128176000_129536000	834.8493311338226	region5
chr8_128176000_128555000	337.5511289177241	region5
chr8_128177000_129697000	1018.6070808210708	region5
chr8_128515000_128555000	134.76286354094245	region5
chr8_128555000_129709000	2087.820848382326	region5
chr8_128555000_129686000	1832.5862989239417	region5
chr8_128555000_129694000	690.3962772381585	region5
chr8_128556000_129534000	871.5416403606454	region5
chr8_128653000_129683000	1070.1477296740716	region5
chr8_128665000_129709000	1486.1432707614956	region5
chr8_128665000_129299000	294.0684396859974	region5
chr8_128764000_128857000	145.43065096173476	region5
chr8_129023000_129697000	465.4238641962626	region5
chr8_129023000_129535000	594.8706486613103	region5
chr8_129024000_129726000	1133.5387396648591	region5
chr8_129024000_129682000	701.060386469113	region5
chr8_129302000_129535000	418.6653503741012	region5
chr8_129302000_129726000	430.25464985208777	region5
chr8_129303000_129682000	307.83362460676716	region5
chr8_129387000_129601000	116.02835456138631	region5
chr8_129426000_129638000	113.7465940672529	region5
chr8_129427000_129561000	129.55139873354176	region5
chr8_129535000_129726000	197.52343538653832	region5
chr8_129536000_129682000	195.83968049943613	region5
chr8_129684000_129717000	92.03861740988819	region5
chr8_129685000_129708000	125.35324763809612	region5
chr8_129686000_129726000	126.55061135515253	region5
chr8_129698000_129758000	61.0418102971766	region5
chr8_129699000_129706000	84.1781498229525	region5
chr9_106649000_107172000	567.7744832488787	region13
chr9_106650000_107143000	313.74971829159347	region13
chr9_106704000_106904000	156.47415816704935	region13
chr9_106758000_106902000	111.80206549269764	region13
chr9_106769000_106792000	103.98601685028987	region13
chr9_106789000_107175000	95.6077519596695	region13
chr9_106790000_107009000	149.1755510357207	region13
chr9_106790000_106920000	70.39400349687598	region13
chr9_106791000_106951000	127.43305461934553	region13
chr9_106791000_107109000	211.9156109888845	region13
chr9_106792000_107046000	199.50782044391656	region13
chr9_106811000_106862000	141.32309980239359	region13
chr9_106811000_106926000	150.28914055356665	region13
chr9_106811000_106854000	112.56102979172684	region13
chr9_106812000_106874000	91.64921183057862	region13
chr9_106812000_106883000	115.74113703879142	region13
chr9_106812000_107047000	214.04161285596365	region13
chr9_106833000_106885000	93.24315636221138	region13
chr9_106860000_106892000	92.26675203126202	region13
chr9_106860000_106918000	107.80935062694051	region13
chr9_106892000_107175000	113.95327051541109	region13
chr9_106893000_107224000	78.7026543685831	region13
chr9_106893000_106917000	129.03355777777813	region13
chr9_106893000_107212000	130.14506877406893	region13
chr9_106894000_106903000	111.5991493394252	region13
chr9_106894000_107243000	171.5280198536062	region13
chr9_106902000_106942000	87.10423918724716	region13
chr9_106920000_107243000	100.02022546335105	region13
chr9_106975000_107173000	87.53810221088297	region13
chr9_107137000_107247000	92.60345865406433	region13
chr9_107137000_108761000	792.546955108138	region13
chr9_107137000_107299000	140.4507209390262	region13
chr9_107137000_107341000	308.62395792024586	region13
chr9_107138000_107172000	89.24573140204515	region13
chr9_107138000_107211000	72.99140035116224	region13
chr9_107139000_107423000	102.58538034813762	region13
chr9_107158000_107341000	257.06034410210134	region13
chr9_107158000_107245000	80.78954068896623	region13
chr9_107159000_107171000	79.1489101647804	region13
chr9_107172000_107341000	181.88279466809192	region13
chr9_107172000_107242000	59.00248942942335	region13
chr9_107212000_107341000	102.48435384182324	region13
chr9_107212000_107750000	87.10973103458765	region13
chr9_107213000_107243000	164.13971396591668	region13
chr9_107213000_107283000	212.03090668748825	region13
chr9_107214000_108049000	371.2084153236544	region13
chr9_107214000_109012000	792.8311326122164	region13
chr9_107215000_107221000	95.29732144476165	region13
chr9_107223000_107243000	123.64349506331169	region13
chr9_107223000_107283000	195.66603196146028	region13
chr9_107223000_107341000	135.8331668509596	region13
chr9_107223000_107300000	131.02596484818235	region13
chr9_107223000_107488000	92.25809908539453	region13
chr9_107224000_107756000	90.51923731116452	region13
chr9_107241000_107341000	95.84614408227785	region13
chr9_107242000_107423000	38.96853786592715	region13
chr9_107242000_107754000	73.48756106255736	region13
chr9_107243000_107484000	50.86015898141885	region13
chr9_107243000_107750000	139.5426202679424	region13
chr9_107243000_107283000	216.56392355125132	region13
chr9_107244000_107489000	70.2564498223403	region13
chr9_107245000_109011000	607.6792916679278	region13
chr9_107283000_107341000	90.16861036934745	region13
chr9_107283000_107751000	109.61566053796915	region13
chr9_107284000_107298000	89.9044668657772	region13
chr9_107284000_107489000	65.32999563917443	region13
chr9_107340000_108565000	907.4652370161419	region13
chr9_107341000_108670000	761.4108244728359	region13
chr9_107352000_108761000	989.1202360370946	region13
chr9_107422000_108535000	1270.9311590762757	region13
chr9_107422000_108814000	2776.11136519734	region13
chr9_107422000_108954000	0.0	region13
chr9_107423000_108401000	800.4265992564173	region13
chr9_107423000_108671000	2590.8348381563023	region13
chr9_107423000_107464000	64.73413048197666	region13
chr9_107423000_107753000	81.68400594068676	region13
chr9_107423000_107481000	85.68296257369663	region13
chr9_107423000_108763000	4435.390926730988	region13
chr9_107423000_108272000	1439.292851803341	region13
chr9_107423000_108565000	4880.502386618684	region13
chr9_107424000_107488000	52.79345232920296	region13
chr9_107424000_108045000	128.37017551153008	region13
chr9_107424000_107712000	63.52435448686323	region13
chr9_107424000_108057000	203.5014231875984	region13
chr9_107425000_107999000	105.26923995335484	region13
chr9_107464000_108552000	1951.8443649190483	region13
chr9_107464000_108671000	1656.8523794480236	region13
chr9_107465000_108566000	4220.1211047055	region13
chr9_107465000_108762000	3545.1074709790305	region13
chr9_107465000_108813000	1609.436993350017	region13
chr9_107466000_108272000	1567.5203377608982	region13
chr9_107480000_108669000	1482.7095129580955	region13
chr9_107480000_108094000	444.01982721370376	region13
chr9_107481000_108049000	592.7490999116808	region13
chr9_107481000_107488000	64.51251469379315	region13
chr9_107482000_108761000	2559.170457648851	region13
chr9_107482000_108434000	1167.306023448328	region13
chr9_107483000_108272000	2783.525108510295	region13
chr9_107484000_108814000	1584.3971372977076	region13
chr9_107484000_108566000	4255.323148694247	region13
chr9_107484000_107858000	148.56392998833414	region13
chr9_107484000_107863000	210.02420085991182	region13
chr9_107489000_107750000	351.77595694321946	region13
chr9_107489000_107712000	215.8185627124218	region13
chr9_107489000_108001000	686.9139582564528	region13
chr9_107489000_108050000	476.1144814528053	region13
chr9_107489000_108094000	543.8666269450507	region13
chr9_107490000_107548000	66.43193606491471	region13
chr9_107505000_107750000	162.94455992232247	region13
chr9_107508000_108200000	409.01648212379865	region13
chr9_107549000_108000000	189.99101308155034	region13
chr9_107711000_108001000	150.59377597951303	region13
chr9_107712000_108094000	182.42918980296622	region13
chr9_107712000_107750000	140.95089894180973	region13
chr9_107712000_108271000	238.8589749422946	region13
chr9_107712000_108049000	161.25555119229278	region13
chr9_107712000_108058000	119.11196206328079	region13
chr9_107738000_108327000	217.78707053083377	region13
chr9_107750000_108552000	505.1888905862281	region13
chr9_107750000_108580000	614.7053053613477	region13
chr9_107751000_108049000	257.9609650103233	region13
chr9_107751000_108271000	287.21589607063	region13
chr9_107751000_108000000	250.64335306274947	region13
chr9_107751000_108094000	233.79372645984236	region13
chr9_107753000_109012000	288.003058305376	region13
chr9_107754000_108057000	161.33426187589325	region13
chr9_107764000_108552000	314.14936082740223	region13
chr9_108000000_108272000	243.74419845136248	region13
chr9_108000000_109013000	187.6514114565975	region13
chr9_108000000_108565000	329.14691220655965	region13
chr9_108000000_108552000	250.45113365204463	region13
chr9_108000000_108444000	212.8759661922002	region13
chr9_108000000_108057000	116.23502223328482	region13
chr9_108000000_108692000	328.6549821560777	region13
chr9_108000000_108761000	502.1816077393713	region13
chr9_108001000_108048000	120.84928985440474	region13
chr9_108001000_108094000	176.9202106376328	region13
chr9_108001000_108580000	334.4900678682436	region13
chr9_108012000_108029000	82.11015743506684	region13
chr9_108015000_108203000	118.77212732303063	region13
chr9_108028000_108038000	64.65905772423272	region13
chr9_108029000_108274000	123.91540740208987	region13
chr9_108041000_108094000	77.23356716937622	region13
chr9_108048000_108271000	136.99195153589457	region13
chr9_108049000_108094000	114.13137054118558	region13
chr9_108056000_108271000	109.20340764634253	region13
chr9_108057000_108094000	107.56099676341786	region13
chr9_108093000_108271000	125.97628915555565	region13
chr9_108093000_108232000	129.20218621684404	region13
chr9_108095000_109000000	189.7435311665431	region13
chr9_108125000_108566000	149.60492613284663	region13
chr9_108151000_108202000	101.90515180843325	region13
chr9_108156000_108327000	106.68560872577494	region13
chr9_108172000_108388000	140.00991930994147	region13
chr9_108203000_108775000	225.74321860294285	region13
chr9_108230000_108775000	243.10125305651533	region13
chr9_108231000_108767000	268.6191013566627	region13
chr9_108271000_108566000	169.51173857785886	region13
chr9_108271000_108813000	163.17776415331406	region13
chr9_108274000_108763000	184.65501792075852	region13
chr9_108282000_108814000	164.5096322747055	region13
chr9_108283000_108565000	202.3966279911713	region13
chr9_108283000_108761000	220.94176751100943	region13
chr9_108328000_108536000	110.00406326199648	region13
chr9_108372000_108467000	95.83154771201025	region13
chr9_108416000_108565000	134.67281693551377	region13
chr9_108416000_108761000	172.81625716067825	region13
chr9_108445000_108467000	67.5728218423708	region13
chr9_108446000_108760000	152.70460148248532	region13
chr9_108467000_108814000	162.62067678733047	region13
chr9_108468000_108761000	217.9943048492033	region13
chr9_108468000_108565000	150.49980676366914	region13
chr9_108552000_108580000	61.76874809782395	region13
chr9_108566000_108761000	138.22058530217035	region13
chr9_108613000_108734000	131.6924006960622	region13
chr9_108650000_108733000	94.43491061208533	region13
chr9_108662000_108714000	76.75692515794489	region13
chr9_108684000_108734000	69.39110852841435	region13
chr9_108732000_108754000	65.18493134228115	region13
chr9_108734000_108776000	57.9619242364685	region13
chr9_108777000_108954000	0.0	region13
chr9_108777000_108813000	86.9439182811658	region13
chr9_108778000_109520000	255.96260213741672	region13
chr9_108849000_109520000	0.0	region13
chr9_108849000_109254000	0.0	region13
chr9_108849000_109321000	0.0	region13
chr9_108850000_109401000	0.0	region13
chr9_108850000_108953000	0.0	region13
chr9_108899000_109320000	0.0	region13
chr9_108933000_109520000	0.0	region13
chr9_108934000_109001000	0.0	region13
chr9_108934000_109498000	0.0	region13
chr9_108934000_108952000	0.0	region13
chr9_108934000_109345000	0.0	region13
chr9_108934000_109036000	0.0	region13
chr9_108934000_109012000	0.0	region13
chr9_108934000_109321000	0.0	region13
chr9_108934000_109119000	0.0	region13
chr9_108953000_109321000	0.0	region13
chr9_108953000_109498000	0.0	region13
chr9_108954000_109012000	0.0	region13
chr9_108954000_109468000	0.0	region13
chr9_109001000_109499000	167.6647610796684	region13
chr9_109001000_109346000	131.4558352535468	region13
chr9_109001000_109319000	224.53209392686065	region13
chr9_109001000_109036000	70.16529851345544	region13
chr9_109002000_109119000	123.47452297648837	region13
chr9_109002000_109011000	86.11903446859476	region13
chr9_109011000_109320000	337.9057268689537	region13
chr9_109011000_109345000	148.55676936914008	region13
chr9_109011000_109498000	188.73017659150548	region13
chr9_109012000_109110000	176.20440935517482	region13
chr9_109012000_109118000	161.90465946200953	region13
chr9_109012000_109036000	138.47953313626303	region13
chr9_109035000_109109000	112.46558239285895	region13
chr9_109036000_109119000	122.87439313353138	region13
chr9_109036000_109345000	154.1519708321388	region13
chr9_109036000_109320000	242.14235728340094	region13
chr9_109037000_109245000	61.04087677854643	region13
chr9_109037000_109499000	190.51064812876342	region13
chr9_109098000_109400000	125.6464419729013	region13
chr9_109099000_109320000	272.04278779793333	region13
chr9_109103000_109499000	129.46058481641361	region13
chr9_109104000_109319000	207.28658818592393	region13
chr9_109108000_109346000	143.84085750328254	region13
chr9_109109000_109498000	141.8193948131724	region13
chr9_109111000_109320000	232.5509474743503	region13
chr9_109112000_109118000	94.88527516276211	region13
chr9_109118000_109498000	176.66963530240332	region13
chr9_109119000_109320000	261.5069632042486	region13
chr9_109120000_109345000	174.15814759749614	region13
chr9_109121000_109142000	74.05396533375108	region13
chr9_109183000_109321000	418.46833120046523	region13
chr9_109183000_109401000	305.68374546693826	region13
chr9_109183000_109520000	263.85686631237456	region13
chr9_109183000_109345000	177.020709784789	region13
chr9_109184000_109470000	190.81041133918873	region13
chr9_109192000_109402000	227.35838844353705	region13
chr9_109192000_109520000	203.38127573680734	region13
chr9_109193000_109321000	274.8747442092778	region13
chr9_109244000_109520000	224.35892137384317	region13
chr9_109244000_109346000	145.81581397420874	region13
chr9_109244000_109401000	162.9390457276107	region13
chr9_109244000_109320000	243.49366865968744	region13
chr9_109244000_109469000	139.08531206283226	region13
chr9_109253000_109316000	132.69102329954876	region13
chr9_109305000_109499000	66.87522884285633	region13
chr9_109318000_109499000	109.1894448578778	region13
chr9_109319000_109468000	77.8794879607106	region13
chr9_109322000_109344000	80.64486744857703	region13
chr9_109344000_109498000	88.95416055861139	region13
chr9_109345000_109520000	130.6475943950186	region13
chr9_109402000_109520000	209.11335788532656	region13
chr9_109402000_109470000	110.50263868664807	region13
chr9_109440000_109520000	327.4790864838051	region13
chr9_109440000_109469000	108.12467515609394	region13
chr9_109441000_109817000	167.0577568619408	region13
chr9_109441000_109560000	127.04622824826659	region13
chr9_109441000_109499000	100.99104881750381	region13
chr9_109451000_109520000	150.21916084624598	region13
chr9_109470000_109520000	109.99160140909692	region13
chr9_109471000_109498000	98.60834060905314	region13
chr9_109475000_109817000	107.51761376923575	region13
chr9_109479000_109497000	105.32256715346655	region13
chr9_109498000_109887000	157.30930474230732	region13
chr9_109499000_109817000	133.8539836363888	region13
chr9_109499000_109856000	84.4197078807572	region13
chr9_109522000_109818000	167.61440330363462	region13
chr9_109573000_109653000	191.27078561388146	region13
chr9_109574000_109817000	963.2432407846538	region13
chr9_109574000_109887000	587.9855053619543	region13
chr9_109744000_109838000	111.78324662161607	region13
chr9_109785000_109837000	94.63910942307132	region13
chr9_109818000_109880000	122.19368318853179	region13
chr9_109819000_109837000	96.00117450281614	region13
chr9_109838000_109857000	88.53269490260715	region13
chrX_47129000_47144000	55.77129724753203	region7
chrX_47129000_47218000	41.59032238973083	region7
chrX_47130000_47191000	46.580735769320256	region7
chrX_47130000_47234000	36.89080616515899	region7
chrX_47144000_47218000	86.29408830379529	region7
chrX_47144000_47561000	147.24493984377494	region7
