loop_id	loop_strength	region
chr8_125430000_125528000	79.86727013341248	region5
chr8_125430000_125540000	96.54031941032818	region5
chr8_125430000_125663000	207.91343248922297	region5
chr8_125431000_125700000	254.42371039293096	region5
chr8_125431000_125644000	306.9775245774642	region5
chr8_125431000_125562000	95.42304280189393	region5
chr8_125433000_125445000	62.54208004658935	region5
chr8_125444000_125699000	131.35873523784957	region5
chr8_125449000_125699000	139.66891635574532	region5
chr8_125462000_125699000	121.10096267157802	region5
chr8_125510000_125698000	140.86897967225562	region5
chr8_125529000_125699000	113.39491652857933	region5
chr8_125539000_125697000	127.53026240518912	region5
chr8_125541000_125645000	138.72436611453736	region5
chr8_125639000_125696000	84.10786361549192	region5
chr8_125647000_125699000	83.57176390091611	region5
chr8_125664000_125697000	95.30224633813316	region5
chr8_125682000_126430000	232.27828476736795	region5
chr8_125701000_126294000	206.94980205528333	region5
chr8_125701000_126290000	213.89012392294873	region5
chr8_125702000_126808000	1379.2687840285964	region5
chr8_125702000_126384000	385.5410431849802	region5
chr8_125702000_125841000	137.58958318884044	region5
chr8_125703000_125829000	267.5954886461354	region5
chr8_125703000_125918000	240.213491749388	region5
chr8_125703000_126564000	424.3942537492463	region5
chr8_125729000_125828000	211.8239326598648	region5
chr8_125729000_125917000	226.60744227396466	region5
chr8_125729000_126383000	312.9185135857822	region5
chr8_125729000_125842000	159.74772341084528	region5
chr8_125905000_126233000	146.12516088671003	region5
chr8_125911000_126383000	525.7092679722294	region5
chr8_125911000_126392000	248.13837544583834	region5
chr8_125912000_126291000	155.86219425391533	region5
chr8_125912000_126300000	224.53271367047665	region5
chr8_125943000_126291000	255.1565103863865	region5
chr8_125959000_126382000	331.6220080255668	region5
chr8_126292000_126558000	198.02404365949786	region5
chr8_126292000_126320000	118.36818694136781	region5
chr8_126301000_126383000	530.6036616868771	region5
chr8_126301000_126567000	310.748725229718	region5
chr8_126459000_126638000	96.40002780026566	region5
chr8_126509000_126567000	113.27863590914585	region5
chr8_126509000_126812000	168.49881639515976	region5
chr8_126605000_126808000	306.2960667526149	region5
chr8_126823000_127725000	524.4303152476581	region5
chr8_126876000_127178000	369.5265112239572	region5
chr8_126876000_127724000	473.22957530304524	region5
chr8_127617000_127960000	26.736403004097422	region5
chr8_127618000_128048000	41.63051674902521	region5
chr8_127618000_128282000	169.43448059817896	region5
chr8_127727000_128859000	444.3780720601276	region5
chr8_127731000_128652000	590.7960348928777	region5
chr8_127732000_128656000	598.5907719858799	region5
chr8_127733000_128192000	702.9291220372056	region5
chr8_127733000_128860000	743.721946820466	region5
chr8_127734000_128324000	292.21764980114864	region5
chr8_127734000_129726000	2021.5076975257205	region5
chr8_127734000_129583000	1838.5788641954423	region5
chr8_127734000_129318000	462.25143251245197	region5
chr8_127734000_129536000	634.718074490254	region5
chr8_127735000_128177000	546.2943713196257	region5
chr8_127735000_128556000	661.8786348924317	region5
chr8_127735000_128344000	327.8573096708028	region5
chr8_127735000_128427000	465.37506582003607	region5
chr8_127735000_129683000	3813.7772930223764	region5
chr8_127735000_128282000	346.96866923933857	region5
chr8_127735000_128151000	191.53974619987613	region5
chr8_127735000_128082000	196.63857540031344	region5
chr8_127735000_128077000	215.41387547034634	region5
chr8_127735000_129691000	4008.8846696227065	region5
chr8_127735000_128003000	183.26479744522987	region5
chr8_127735000_129695000	3781.9436090277995	region5
chr8_127736000_127897000	381.1078933023816	region5
chr8_127736000_127960000	322.59781500954733	region5
chr8_127736000_128046000	398.0537533246207	region5
chr8_127736000_128014000	147.63760801331898	region5
chr8_127736000_127915000	168.2302604050394	region5
chr8_127736000_129574000	1029.6872798506702	region5
chr8_127737000_127795000	82.54552396992923	region5
chr8_127738000_127759000	38.405681004012976	region5
chr8_127738000_128129000	155.86672131619488	region5
chr8_127738000_129570000	812.3868020392493	region5
chr8_127744000_127758000	47.7920266671651	region5
chr8_127757000_128556000	89.25548713322348	region5
chr8_127759000_127960000	65.349476172528	region5
chr8_127794000_127960000	67.89210880761502	region5
chr8_127794000_128048000	69.08215236845733	region5
chr8_127795000_127897000	82.35340146543871	region5
chr8_127795000_127913000	59.78723821830918	region5
chr8_127796000_128342000	77.78887971245908	region5
chr8_127799000_127960000	58.24765231178646	region5
chr8_127800000_127897000	78.77389152478536	region5
chr8_127800000_128129000	82.97042651240942	region5
chr8_127845000_127897000	43.5613850330108	region5
chr8_127897000_127949000	66.29016499889758	region5
chr8_127897000_128555000	63.35922372789615	region5
chr8_127897000_128047000	149.2125129357268	region5
chr8_127897000_128060000	74.07371408018136	region5
chr8_127897000_128428000	76.92708591433137	region5
chr8_127898000_129582000	352.49176858276957	region5
chr8_127898000_127960000	129.3469753281914	region5
chr8_127898000_129572000	263.961197785926	region5
chr8_127898000_128003000	88.27112292064696	region5
chr8_127898000_129692000	647.2191316755077	region5
chr8_127898000_128176000	139.06266997244074	region5
chr8_127899000_127911000	58.805022528244535	region5
chr8_127912000_128047000	115.62456897198544	region5
chr8_127912000_128184000	92.6229888358773	region5
chr8_127912000_128177000	104.69294138948054	region5
chr8_127913000_128014000	63.03491813038154	region5
chr8_127913000_127959000	79.98080806261196	region5
chr8_127918000_128177000	91.02871310426518	region5
chr8_127927000_128047000	66.91009826947347	region5
chr8_127927000_127959000	56.88312637848055	region5
chr8_127929000_127947000	58.826932672145176	region5
chr8_127947000_129691000	225.0867474263034	region5
chr8_127948000_128426000	50.90130634675508	region5
chr8_127949000_128003000	42.40257163795282	region5
chr8_127950000_128047000	70.03167417183666	region5
chr8_127950000_128177000	75.83282655312397	region5
chr8_127952000_128555000	59.470564770313615	region5
chr8_127959000_128427000	55.47377593133771	region5
chr8_127959000_129692000	361.2416082923155	region5
chr8_127960000_128283000	52.588889701336065	region5
chr8_127960000_128046000	121.54396768414371	region5
chr8_127960000_128176000	111.43930824222132	region5
chr8_127960000_128064000	71.68528185585734	region5
chr8_127960000_128556000	112.08657047978606	region5
chr8_127960000_129583000	260.92330959119477	region5
chr8_127961000_128003000	60.73921091014449	region5
chr8_127961000_128343000	84.17243413667212	region5
chr8_127969000_128428000	57.7744282781934	region5
chr8_127969000_129691000	255.51891279125667	region5
chr8_127969000_128177000	103.31425474723206	region5
chr8_127978000_128428000	59.71803713683566	region5
chr8_128003000_128176000	83.25205493524399	region5
chr8_128003000_128427000	46.70888019024572	region5
chr8_128003000_128047000	67.88135183520993	region5
chr8_128004000_129692000	207.59273563458157	region5
chr8_128011000_128427000	33.42164924264491	region5
chr8_128015000_128047000	59.01734422006365	region5
chr8_128015000_128427000	42.11521502015735	region5
chr8_128015000_128177000	66.95494203652453	region5
chr8_128046000_129681000	229.64475314007066	region5
chr8_128047000_128342000	44.165388297779586	region5
chr8_128047000_129572000	282.85010968296814	region5
chr8_128047000_128176000	101.28379360601323	region5
chr8_128047000_128555000	72.29067946258631	region5
chr8_128048000_129691000	367.4221845429345	region5
chr8_128049000_128188000	69.30247770188961	region5
chr8_128049000_128078000	41.060141123999415	region5
chr8_128050000_128061000	54.721407961857345	region5
chr8_128050000_128428000	69.6731337900232	region5
chr8_128061000_128554000	46.52165472959927	region5
chr8_128064000_128282000	50.391635563369455	region5
chr8_128065000_128428000	51.57542322956219	region5
chr8_128065000_128176000	91.67408759323516	region5
chr8_128078000_128176000	71.24656324992513	region5
chr8_128082000_128556000	55.63224195546101	region5
chr8_128126000_128344000	49.4121034502919	region5
chr8_128128000_128175000	69.39387186642273	region5
chr8_128139000_128280000	51.79583845128166	region5
chr8_128176000_129692000	354.2761541889363	region5
chr8_128176000_128282000	41.069755201504094	region5
chr8_128177000_128427000	79.20039137886866	region5
chr8_128177000_128556000	104.7133366985298	region5
chr8_128177000_129573000	225.31946976279303	region5
chr8_128177000_129582000	249.30011020195292	region5
chr8_128185000_128427000	53.962897536737096	region5
chr8_128189000_128556000	54.8057158506497	region5
chr8_128282000_128427000	72.74367704751917	region5
chr8_128342000_129585000	188.0614874034723	region5
chr8_128343000_128428000	87.94141718473173	region5
chr8_128343000_129582000	128.56420565983203	region5
chr8_128344000_128557000	88.55335886704165	region5
chr8_128427000_129572000	176.12320846942015	region5
chr8_128427000_129579000	177.7466019997887	region5
chr8_128427000_129583000	222.25443255060938	region5
chr8_128427000_129589000	176.97549995796413	region5
chr8_128427000_129692000	293.31302512755644	region5
chr8_128428000_128556000	146.32806492491758	region5
chr8_128428000_129455000	82.93012478836975	region5
chr8_128555000_129551000	67.73737035744242	region5
chr8_128555000_129484000	98.498257453133	region5
chr8_128556000_129536000	134.7895670488117	region5
chr8_128556000_129692000	423.38738960769314	region5
chr8_128556000_129584000	325.92538931320667	region5
chr8_128655000_129588000	198.26878634843692	region5
chr8_128979000_129736000	198.24562782233576	region5
chr8_129023000_129682000	154.92013790498703	region5
chr8_129024000_129586000	161.30524504051004	region5
chr8_129107000_129737000	162.53858214868768	region5
chr8_129303000_129586000	159.39426976826667	region5
chr8_129303000_129535000	121.48458575345637	region5
chr8_129303000_129681000	126.38990410225826	region5
chr8_129315000_129534000	94.72826477642714	region5
chr8_129316000_129694000	104.59868645342475	region5
chr8_129316000_129680000	116.82036169933043	region5
chr8_129316000_129558000	122.60505293111376	region5
chr8_129316000_129478000	69.65977359676891	region5
chr8_129316000_129419000	77.89957282891027	region5
chr8_129316000_129582000	148.00820337156966	region5
chr8_129316000_129455000	81.85330505075677	region5
chr8_129317000_129690000	136.43697565343683	region5
chr8_129317000_129448000	69.14000497447252	region5
chr8_129367000_129428000	63.178411301109904	region5
chr8_129400000_129582000	69.69805213837584	region5
chr8_129418000_129558000	91.07568654332074	region5
chr8_129418000_129581000	99.56546278854029	region5
chr8_129419000_129574000	111.10962572847777	region5
chr8_129419000_129691000	126.06484400539175	region5
chr8_129419000_129456000	81.08440461591533	region5
chr8_129426000_129627000	50.87470047057545	region5
chr8_129427000_129438000	75.65914179444542	region5
chr8_129427000_129477000	52.66960028480042	region5
chr8_129447000_129681000	86.497712034286	region5
chr8_129447000_129694000	85.99930533863348	region5
chr8_129447000_129581000	77.57702145867347	region5
chr8_129455000_129582000	92.64479937073443	region5
chr8_129455000_129691000	105.70455201227632	region5
chr8_129455000_129681000	72.33801051269651	region5
chr8_129456000_129577000	87.04948244773115	region5
chr8_129456000_129557000	95.57647611842107	region5
chr8_129457000_129479000	51.00135014459986	region5
chr8_129480000_129583000	53.1719666973176	region5
chr8_129536000_129725000	85.0220956154373	region5
chr8_129537000_129585000	53.48246026956677	region5
chr8_129537000_129687000	98.26660542414604	region5
chr8_129557000_129582000	95.43943362580356	region5
chr8_129558000_129726000	94.46799910251836	region5
chr8_129558000_129679000	108.67893432575833	region5
chr8_129570000_129725000	62.86880557792288	region5
chr8_129573000_129679000	127.99478541788595	region5
chr8_129573000_129690000	250.42561664686846	region5
chr8_129582000_129691000	282.4844185257825	region5
chr8_129585000_129726000	114.28593047346403	region5
chr8_129591000_129726000	121.99966913554866	region5
chr8_129592000_129680000	202.52180639334537	region5
chr8_129683000_129726000	80.86568954991331	region5
chr8_129688000_129725000	78.47217456314289	region5
chr8_129697000_129725000	64.35415119152435	region5
chr8_129709000_129736000	40.99910290036116	region5
chr8_129713000_129737000	35.909422735105	region5
chr9_106769000_106811000	61.110523736916925	region13
chr9_106790000_106951000	65.70174611308978	region13
chr9_106790000_106962000	63.18458445402727	region13
chr9_106792000_107060000	65.8866482708245	region13
chr9_106811000_106974000	80.61154889624483	region13
chr9_106812000_107171000	101.67152857477538	region13
chr9_106812000_106928000	78.94402390524594	region13
chr9_106901000_106941000	63.24481474760914	region13
chr9_106901000_107155000	79.60754408655674	region13
chr9_107137000_107172000	68.18979668892668	region13
chr9_107138000_107341000	146.86329976421374	region13
chr9_107173000_107340000	96.07436216297367	region13
chr9_107240000_107340000	180.45078903244354	region13
chr9_107283000_107548000	46.83001690245941	region13
chr9_107283000_109133000	257.8748782751971	region13
chr9_107283000_108016000	98.18301823738327	region13
chr9_107283000_107751000	67.88120483106232	region13
chr9_107284000_108095000	195.53642478562614	region13
chr9_107284000_107783000	104.11662057045875	region13
chr9_107285000_109117000	262.72428500770263	region13
chr9_107285000_109013000	261.27693860645127	region13
chr9_107422000_108566000	1343.4062271755506	region13
chr9_107423000_108883000	227.58632728389935	region13
chr9_107424000_108761000	1040.7939123624265	region13
chr9_107424000_108273000	334.46604393136647	region13
chr9_107424000_107482000	46.62460557540338	region13
chr9_107424000_107488000	45.94789373765288	region13
chr9_107464000_108273000	304.0205349399478	region13
chr9_107465000_108565000	645.2151607260903	region13
chr9_107465000_108761000	334.06567312964705	region13
chr9_107481000_108014000	105.97455837760393	region13
chr9_107482000_108761000	449.28249265958675	region13
chr9_107482000_108566000	649.6994990537771	region13
chr9_107483000_108273000	570.7032587586817	region13
chr9_107489000_107784000	116.17234768675767	region13
chr9_107491000_107503000	39.353253598036645	region13
chr9_107547000_107750000	76.25826805858132	region13
chr9_107547000_108272000	154.2540832213799	region13
chr9_107548000_107784000	102.75736606360665	region13
chr9_107548000_108049000	139.34980812872251	region13
chr9_107708000_107784000	73.95146003098384	region13
chr9_107750000_107784000	96.3468528660477	region13
chr9_107750000_108057000	65.87314389180284	region13
chr9_107750000_108933000	0.0	region13
chr9_107751000_108049000	100.30066269594266	region13
chr9_107751000_108095000	90.76350818615927	region13
chr9_107751000_108016000	56.18331605012747	region13
chr9_107784000_108015000	81.75130914180504	region13
chr9_107784000_109011000	116.35721341681318	region13
chr9_107784000_108108000	123.60767205907895	region13
chr9_107784000_108048000	99.79657010365031	region13
chr9_107784000_108094000	150.16135425165285	region13
chr9_107785000_108274000	98.2005724617596	region13
chr9_107793000_108049000	57.33034340389262	region13
chr9_107826000_108272000	104.51705628405784	region13
chr9_107998000_108273000	78.04780820371322	region13
chr9_108016000_108049000	86.79075684237151	region13
chr9_108016000_108094000	107.76085599440182	region13
chr9_108016000_108108000	105.28665109420173	region13
chr9_108049000_108094000	100.87596849409599	region13
chr9_108049000_108109000	79.20453366829994	region13
chr9_108049000_108273000	81.7417077829595	region13
chr9_108057000_108094000	66.40739986797722	region13
chr9_108061000_108272000	61.695751511873056	region13
chr9_108085000_108109000	33.71558342171573	region13
chr9_108094000_108934000	0.0	region13
chr9_108095000_108108000	73.91049514212295	region13
chr9_108097000_108273000	44.590338672482055	region13
chr9_108110000_108155000	48.32897841832296	region13
chr9_108282000_108761000	89.46681459192558	region13
chr9_108468000_108565000	88.86633156199443	region13
chr9_108468000_108761000	178.64038780031274	region13
chr9_108569000_108761000	79.43502545697686	region13
chr9_108605000_108715000	67.5529328251419	region13
chr9_108715000_108880000	40.74861966554067	region13
chr9_108850000_109322000	271.8835462137651	region13
chr9_108854000_108953000	86.65913773722563	region13
chr9_108884000_109320000	190.35526253356957	region13
chr9_108887000_109198000	120.12864831970298	region13
chr9_108890000_109320000	179.07105841520453	region13
chr9_108933000_109013000	0.0	region13
chr9_108933000_109133000	0.0	region13
chr9_108934000_109121000	0.0	region13
chr9_108934000_109143000	0.0	region13
chr9_108934000_108963000	0.0	region13
chr9_108934000_109157000	0.0	region13
chr9_108936000_108952000	32.40697347452145	region13
chr9_108963000_109012000	76.94675219574202	region13
chr9_109012000_109143000	89.92051266537992	region13
chr9_109012000_109157000	91.63135462568893	region13
chr9_109013000_109120000	149.98498053238131	region13
chr9_109013000_109133000	108.82268102381586	region13
chr9_109013000_109099000	86.39986286053882	region13
chr9_109014000_109037000	52.14582314376562	region13
chr9_109098000_109320000	67.98385028015372	region13
chr9_109099000_109132000	61.79586883872675	region13
chr9_109099000_109144000	63.787752761827065	region13
chr9_109100000_109119000	51.223056612969415	region13
chr9_109107000_109320000	86.60895104800386	region13
chr9_109108000_109133000	75.16705111815173	region13
chr9_109109000_109119000	62.39545926494927	region13
chr9_109119000_109143000	66.02389882603747	region13
chr9_109119000_109156000	50.614345583558524	region13
chr9_109120000_109320000	54.04018129173561	region13
chr9_109121000_109132000	68.50938974098298	region13
chr9_109134000_109320000	48.54658550438764	region13
chr9_109134000_109143000	52.287214883973576	region13
chr9_109142000_109320000	70.03394562658156	region13
chr9_109145000_109172000	45.58784421481819	region13
chr9_109145000_109155000	40.98149025233114	region13
chr9_109183000_109320000	114.24240823520786	region13
chr9_109183000_109520000	62.265891642276415	region13
chr9_109191000_109469000	80.82950588377012	region13
chr9_109193000_109321000	155.4543307318127	region13
chr9_109196000_109470000	84.95689731642744	region13
chr9_109244000_109470000	83.60271731289193	region13
chr9_109245000_109320000	157.42825235376455	region13
chr9_109245000_109401000	114.5836686782075	region13
chr9_109245000_109520000	110.5592557959474	region13
chr9_109402000_109521000	68.3686690101927	region13
chr9_109441000_109520000	142.76553949532013	region13
chr9_109441000_109817000	129.70006179587867	region13
chr9_109442000_109468000	70.05901441907146	region13
chr9_109574000_109817000	566.6771160520524	region13
chr9_109575000_109887000	261.36175996883156	region13
chrX_47116000_47144000	60.70092457529471	region7
chrX_47117000_47128000	60.461266842719716	region7
chrX_47129000_47191000	50.72105201543894	region7
chrX_47129000_47234000	47.36334748149805	region7
chrX_47129000_47483000	116.7008663134387	region7
chrX_47129000_47144000	70.02320932263171	region7
chrX_47144000_47582000	79.83980621816634	region7
chrX_47144000_47660000	111.94673714119234	region7
chrX_47144000_47561000	110.29040176919366	region7
chrX_47144000_47483000	226.7748220320385	region7
chrX_47145000_47233000	102.66827354726892	region7
chrX_47145000_47191000	74.97770304326991	region7
chrX_47145000_47837000	146.74761431732898	region7
chrX_47145000_47218000	105.72003894402508	region7
chrX_47192000_48468000	111.90505833049055	region7
chrX_47192000_47483000	226.06882610281173	region7
chrX_47192000_47496000	139.828021829791	region7
chrX_47193000_48027000	300.945743547412	region7
chrX_47193000_47676000	42.293746495295665	region7
chrX_47193000_47838000	158.73058204349056	region7
chrX_47193000_47752000	111.71955973845438	region7
chrX_47193000_47582000	83.20577867516049	region7
chrX_47193000_47312000	189.41732725864003	region7
chrX_47193000_47561000	152.0724650734484	region7
chrX_47193000_47523000	617.2963951450793	region7
chrX_47193000_47384000	540.7794926321891	region7
chrX_47194000_47540000	143.7481142052398	region7
chrX_47194000_47217000	77.48797332976338	region7
chrX_47194000_47233000	86.89934498597106	region7
chrX_47216000_47384000	135.79541171152295	region7
chrX_47218000_47561000	148.46587131186942	region7
chrX_47218000_48508000	122.8286197477034	region7
chrX_47218000_48475000	127.22945119179073	region7
chrX_47218000_48468000	143.14590993117292	region7
chrX_47218000_47573000	61.64428000901489	region7
chrX_47218000_47836000	78.47937909239475	region7
chrX_47218000_47713000	123.3235603179957	region7
chrX_47218000_47620000	67.20924679025585	region7
chrX_47218000_47659000	116.78314670631028	region7
chrX_47218000_47233000	123.10237884495761	region7
chrX_47218000_47483000	290.53036658908843	region7
chrX_47218000_47523000	155.9772318142011	region7
chrX_47218000_47542000	159.26615967016122	region7
chrX_47218000_47582000	96.46635118204081	region7
chrX_47219000_47817000	82.89826429049343	region7
chrX_47219000_47676000	43.478628720649965	region7
chrX_47231000_48538000	100.4183884089852	region7
chrX_47232000_47572000	45.46680396086184	region7
chrX_47233000_47608000	59.29135180163745	region7
chrX_47233000_47713000	110.517462003424	region7
chrX_47233000_47663000	79.29440707319307	region7
chrX_47233000_47659000	93.51162893298972	region7
chrX_47233000_47541000	88.71900849126459	region7
chrX_47233000_47650000	96.65600365138792	region7
chrX_47233000_47561000	125.36280962337779	region7
chrX_47233000_47483000	213.90629562577166	region7
chrX_47234000_47581000	69.9817158196954	region7
chrX_47234000_48468000	180.0183936247398	region7
chrX_47234000_47523000	136.82481463695737	region7
chrX_47234000_47683000	51.52813508932205	region7
chrX_47234000_48522000	167.7979127507451	region7
chrX_47234000_47311000	88.79808278919474	region7
chrX_47235000_47263000	54.11600867843583	region7
chrX_47313000_47523000	106.71886728825841	region7
chrX_47385000_47523000	121.99244926979199	region7
chrX_47483000_47650000	76.87040047986267	region7
chrX_47483000_47560000	72.96247285994446	region7
chrX_47483000_47541000	61.455721784566144	region7
chrX_47483000_48521000	164.9699809524259	region7
chrX_47483000_47582000	48.95353145383457	region7
chrX_47483000_48468000	204.84268923974815	region7
chrX_47483000_47836000	133.80774273799557	region7
chrX_47483000_47659000	90.66603453158733	region7
chrX_47484000_47524000	70.24212340123808	region7
chrX_47484000_47936000	130.96409476004004	region7
chrX_47485000_47496000	40.471138621494106	region7
chrX_47497000_48025000	468.9722634778358	region7
chrX_47497000_47523000	97.78005511601934	region7
chrX_47497000_47562000	41.52440618953861	region7
chrX_47497000_47724000	137.2266568480756	region7
chrX_47497000_47752000	201.90575750053733	region7
chrX_47522000_48025000	221.681557004719	region7
chrX_47524000_47539000	36.56283532293729	region7
chrX_47531000_48027000	204.73927450151228	region7
chrX_47540000_47724000	182.60264298321616	region7
chrX_47540000_48026000	271.8324254663873	region7
chrX_47541000_47650000	103.62621961188971	region7
chrX_47541000_47629000	83.72212549458733	region7
chrX_47541000_47658000	100.03173498741236	region7
chrX_47541000_47683000	80.8260073476219	region7
chrX_47542000_47560000	69.26360991415733	region7
chrX_47561000_47659000	181.59907514655228	region7
chrX_47561000_48521000	118.7265727506464	region7
chrX_47561000_47836000	104.79791939338189	region7
chrX_47561000_48507000	143.51193808919797	region7
chrX_47561000_48469000	143.64081169203916	region7
chrX_47561000_48494000	129.4305780287601	region7
chrX_47562000_47816000	108.06199590356232	region7
chrX_47562000_47683000	138.0506901225294	region7
chrX_47562000_47629000	105.46800800519591	region7
chrX_47562000_47751000	219.37082441924392	region7
chrX_47562000_47723000	279.60156707418633	region7
chrX_47562000_47650000	205.15534889560442	region7
chrX_47562000_47807000	111.29899951731176	region7
chrX_47563000_48025000	318.50978343921287	region7
chrX_47564000_47580000	84.12066155586072	region7
chrX_47580000_47838000	68.36739942057476	region7
chrX_47582000_47650000	104.95097007335472	region7
chrX_47582000_47659000	105.25629212521217	region7
chrX_47583000_47607000	65.27634550282623	region7
chrX_47619000_47714000	88.9786124571925	region7
chrX_47650000_47683000	47.7045210958992	region7
chrX_47650000_48468000	64.19274522490059	region7
chrX_47650000_47836000	48.998962375869006	region7
chrX_47650000_47713000	112.60475612569735	region7
chrX_47651000_47657000	58.09622582409943	region7
chrX_47658000_48468000	96.50875558886239	region7
chrX_47660000_47712000	122.64419616899126	region7
chrX_47660000_47837000	74.19688597938229	region7
chrX_47661000_47683000	58.18602633819746	region7
chrX_47664000_47674000	60.34735494318869	region7
chrX_47676000_47711000	58.77966715905326	region7
chrX_47683000_47723000	89.68097554349288	region7
chrX_47683000_47751000	59.069558562538354	region7
chrX_47684000_47712000	161.89783150523704	region7
chrX_47684000_47937000	88.38559493818694	region7
chrX_47713000_47816000	72.95079650491626	region7
chrX_47714000_47752000	50.46496411855187	region7
chrX_47714000_47722000	54.43726302041692	region7
chrX_47714000_48026000	111.66646227756046	region7
chrX_47807000_48025000	263.6477024757443	region7
chrX_47816000_47936000	88.77952770216852	region7
chrX_47832000_48026000	526.0179253629357	region7
chrX_47836000_48494000	114.47126519279243	region7
chrX_47836000_48468000	92.16138776811299	region7
chrX_47836000_48573000	60.0518130574759	region7
chrX_47836000_48476000	112.44002123768773	region7
chrX_47837000_48255000	104.75768047834512	region7
chrX_47837000_48521000	117.52579219097471	region7
chrX_47854000_48026000	464.50446134912784	region7
chrX_47879000_48023000	108.09130245327408	region7
chrX_47959000_48025000	88.53660386816836	region7
chrX_48027000_48494000	339.6723816813791	region7
chrX_48071000_48468000	177.69986337867095	region7
chrX_48083000_48494000	578.0632749794008	region7
chrX_48083000_48469000	314.48410555250217	region7
chrX_48083000_48573000	109.9773617200289	region7
chrX_48084000_48366000	153.08474943149537	region7
chrX_48144000_48361000	110.10874917189788	region7
chrX_48144000_48257000	68.29601514719016	region7
chrX_48223000_48469000	77.24384055968227	region7
chrX_48255000_48468000	195.46397485148478	region7
chrX_48255000_48475000	155.2808283186839	region7
chrX_48255000_48521000	110.56242860343541	region7
chrX_48257000_48272000	62.7135607395835	region7
chrX_48279000_48468000	119.50570680451152	region7
chrX_48355000_48567000	57.873698299146575	region7
chrX_48357000_48468000	140.04822455180914	region7
chrX_48430000_48615000	29.512310729755075	region7
chrX_48431000_48493000	59.166683908626105	region7
chrX_48453000_48465000	57.54841905636808	region7
chrX_48468000_48539000	72.45624214688344	region7
chrX_48468000_48939000	55.3312905227496	region7
chrX_48468000_48897000	0.0	region7
chrX_48468000_48737000	34.40629088938827	region7
chrX_48468000_48630000	37.516656306606386	region7
chrX_48468000_49080000	35.33389049683067	region7
chrX_48468000_48958000	45.43810355876523	region7
chrX_48468000_48597000	80.52584998327386	region7
chrX_48468000_48801000	59.62141686998602	region7
chrX_48469000_48508000	63.08366694710089	region7
chrX_48469000_48696000	49.99837004904455	region7
chrX_48469000_48784000	39.227292809249874	region7
chrX_48469000_48574000	100.53547308733994	region7
chrX_48469000_49100000	62.87062535749827	region7
chrX_48469000_49042000	49.687314305936916	region7
chrX_48469000_49186000	61.00090828245055	region7
chrX_48474000_48597000	74.5299230564361	region7
chrX_48474000_48493000	51.83117156196699	region7
chrX_48474000_48788000	39.726946696691414	region7
chrX_48474000_48783000	29.77272118773761	region7
chrX_48474000_48918000	58.75738455088415	region7
chrX_48474000_49043000	50.494998971612574	region7
chrX_48475000_48539000	89.66278554405099	region7
chrX_48475000_48574000	92.0435309999487	region7
chrX_48475000_48508000	61.28046307810748	region7
chrX_48475000_48521000	67.58606515117943	region7
chrX_48475000_48801000	57.41965608738216	region7
chrX_48475000_48696000	40.53153897360419	region7
chrX_48475000_48676000	39.52160096970362	region7
chrX_48477000_48486000	59.72667896547485	region7
chrX_48496000_48539000	47.191491527448854	region7
chrX_48496000_48507000	45.54783607064357	region7
chrX_48507000_49234000	50.34672671190183	region7
chrX_48508000_48539000	60.80642598860183	region7
chrX_48508000_48574000	82.51994243853252	region7
chrX_48508000_48597000	64.1337751409246	region7
chrX_48508000_48696000	38.84424005087374	region7
chrX_48508000_48801000	32.811852860028544	region7
chrX_48508000_49090000	47.84402434523906	region7
chrX_48510000_48519000	51.71430450353093	region7
chrX_48510000_48739000	34.7429324727032	region7
chrX_48521000_48597000	93.67873279097145	region7
chrX_48521000_49234000	51.15058704269969	region7
chrX_48521000_48785000	32.24019185523264	region7
chrX_48521000_48630000	37.51952250465209	region7
chrX_48521000_49149000	89.7636872388518	region7
chrX_48521000_48696000	37.27343383191703	region7
chrX_48521000_48918000	56.92733945403915	region7
chrX_48521000_48574000	101.8246185911117	region7
chrX_48522000_48737000	42.214911221941556	region7
chrX_48522000_48958000	46.8986250437571	region7
chrX_48522000_49041000	52.70145569905144	region7
chrX_48522000_48616000	55.756956119267755	region7
chrX_48522000_48538000	70.11765825592902	region7
chrX_48522000_48801000	76.67166892143814	region7
chrX_48523000_48530000	58.868840618025544	region7
chrX_48532000_48573000	65.28749956230388	region7
chrX_48539000_48940000	61.824727868831154	region7
chrX_48539000_48778000	33.1046000144867	region7
chrX_48539000_48597000	96.43477353987878	region7
chrX_48539000_49042000	69.6765727405138	region7
chrX_48539000_48573000	115.62369457714694	region7
chrX_48539000_49234000	57.40478979016913	region7
chrX_48540000_48628000	47.876677441136536	region7
chrX_48548000_48571000	74.8144494171215	region7
chrX_48573000_49201000	53.28567528935213	region7
chrX_48573000_49170000	67.60776523221956	region7
chrX_48573000_49164000	53.95185116081417	region7
chrX_48573000_48912000	51.55138628946436	region7
chrX_48573000_48940000	48.68220825783868	region7
chrX_48574000_49188000	92.80808622314376	region7
chrX_48574000_49231000	83.84311626181977	region7
chrX_48574000_49041000	60.25847374119295	region7
chrX_48574000_48918000	96.12931975772987	region7
chrX_48574000_48897000	0.0	region7
chrX_48574000_48891000	60.2107688733888	region7
chrX_48574000_48737000	57.0626668808531	region7
chrX_48574000_48676000	52.500701862310144	region7
chrX_48574000_48958000	84.8568354120771	region7
chrX_48574000_48801000	69.03104673449539	region7
